area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
60.0,6200.0,,,,,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38270168,0,5,False,False,41,SG,65,8868,11255,227
52.0,,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38350002,5623,5,False,False,324,SG,65,8866,6000,227
53.0,1900.0,,,,south,south,1.0,1.0,False,False,2023-10-16,2023-10-31,sale,ldp,37638217,2739,5,False,False,324,SG,65,8867,3676,227
40.0,5000.0,,,,,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38270160,0,5,False,False,41,SG,65,8868,11255,227
400.0,29000.0,,,,,,5.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,38350503,0,5,False,False,41,SG,65,8868,0,227
54.0,,4.0,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38350461,0,5,False,False,283,SG,65,8866,0,227
95.0,9490.0,,,,,,5.0,,False,False,2023-10-18,2023-10-28,sale,ldp,38228163,0,5,False,False,41,SG,65,8869,0,227
68.0,6300.0,4.0,3.0,,,,3.0,4.0,False,False,2023-10-17,2023-11-16,sale,ldp,38335316,0,5,False,False,41,SG,65,8868,2852,227
51.0,2100.0,,,,north,north,1.0,1.0,False,False,2023-10-16,2023-10-31,sale,ldp,37053534,2265,5,False,False,324,SG,65,8867,11222,227
44.0,2350.0,4.0,6.0,,,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,36668917,0,5,False,False,41,SG,65,8870,13785,227
64.0,1850.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-11-02,sale,ldp,38350314,1105,5,False,False,324,SG,65,8866,1302,227
175.0,10300.0,10.0,8.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38249759,0,5,False,False,45,SG,65,8869,7111,227
312.0,20000.0,12.0,12.0,,,,7.0,7.0,False,False,2023-10-18,2023-10-28,sale,ldp,36725659,0,5,False,False,163,SG,65,8868,11219,227
98.0,6000.0,6.0,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38349467,0,5,False,False,41,SG,65,8871,0,227
35.0,1750.0,,,,,,1.0,1.0,False,False,2023-10-11,2023-10-21,sale,ldp,38130353,5623,5,False,True,324,SG,65,8866,6000,227
64.0,6000.0,4.0,7.0,,,,4.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,38242492,0,5,False,False,41,SG,65,8868,11255,227
40.0,3950.0,4.0,5.0,,east,east,3.0,2.0,False,False,2023-10-23,2023-11-02,sale,ldp,38208636,0,5,False,False,41,SG,65,8871,4367,227
195.0,11895.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38349054,3561,5,False,False,575,SG,65,8866,1001,227
80.0,3600.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,35650699,3561,5,False,False,324,SG,65,8866,1001,227
100.0,11000.0,,12.0,,,,12.0,12.0,False,False,2023-10-18,2023-10-28,sale,ldp,34993926,0,5,False,False,163,SG,65,8868,11228,227
57.8,3140.0,4.0,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38321719,0,5,False,False,283,SG,65,8866,1302,227
50.0,2950.0,,,,,,1.0,1.0,False,False,2023-10-11,2023-10-26,sale,ldp,38293999,5623,5,False,False,324,SG,65,8866,6000,227
114.0,9800.0,6.0,25.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,36361168,0,5,False,False,283,SG,65,8870,4359,227
114.0,7500.0,6.0,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,36471673,0,5,False,False,283,SG,65,8870,5864,227
114.0,12500.0,6.0,,,north,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37883931,0,5,False,False,163,SG,65,8870,9352,227
44.0,4650.0,4.0,4.0,,east,,4.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38330124,0,5,False,False,41,SG,65,8869,5908,227
56.0,2950.0,4.0,8.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38348798,0,5,False,False,283,SG,65,8867,1302,227
61.0,1600.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-11-02,sale,ldp,32374991,2678,5,False,False,324,SG,65,8875,553,227
80.0,6300.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38349101,0,5,False,False,283,SG,65,12010,3463,227
149.9,9500.0,6.0,5.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37642129,0,5,False,False,41,SG,65,8866,4380,227
60.0,2400.0,,,,,west,2.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,37915995,2739,5,False,False,324,SG,65,8867,3676,227
80.0,,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37414557,0,5,False,False,41,SG,65,8869,11206,227
50.0,3750.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38349060,0,5,False,False,283,SG,65,8872,7647,227
76.0,3150.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38349008,0,5,False,False,283,SG,65,8871,7649,227
78.0,3400.0,,,,,,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,38117261,2739,5,False,False,324,SG,65,8867,3676,227
71.6,4900.0,4.5,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38347837,0,5,True,False,41,SG,65,8866,2092,227
36.0,2250.0,4.0,6.0,,east,east,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38347695,0,5,False,False,41,SG,65,8870,5813,227
52.0,2100.0,,,,,,1.0,1.0,False,False,2023-10-20,2023-10-30,sale,ldp,37028494,2265,5,False,False,324,SG,65,8867,11222,227
40.0,,4.0,5.0,,,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,30082752,0,5,False,False,41,SG,65,8870,6243,227
50.0,2750.0,,,,,,1.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,38166435,5623,5,False,False,324,SG,65,8866,6000,227
53.0,2000.0,,,,,,1.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,38347963,2739,5,False,False,324,SG,65,8867,3676,227
40.0,2550.0,6.0,8.0,,,,4.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,37499990,0,5,False,False,41,SG,65,8870,6243,227
40.0,2650.0,8.0,8.0,,,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38246726,0,5,False,False,41,SG,65,8868,302,227
61.0,2900.0,,,,,,2.0,1.0,False,False,2023-10-11,2023-10-21,sale,ldp,37938906,3561,5,False,True,324,SG,65,8866,1001,227
40.0,2600.0,8.0,8.0,,,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38246673,0,5,False,False,41,SG,65,8868,3226,227
75.0,2920.0,,,,,south,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38329199,3561,5,False,False,324,SG,65,8866,1001,227
70.0,7200.0,,,,east,,,,False,False,2023-10-18,2023-10-28,sale,ldp,36632288,0,5,False,False,283,SG,65,8871,4368,227
52.7,1600.0,,,,,,2.0,1.0,False,False,2023-10-01,2023-10-31,sale,ldp,19713686,317,5,False,False,324,SG,65,8870,11206,227
63.0,1500.0,,,,,,2.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,37550434,2678,5,False,True,324,SG,65,8875,553,227
75.0,1900.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38266119,2678,5,False,False,324,SG,65,8875,553,227
90.0,9200.0,4.5,10.0,,,,4.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38347864,1347,5,False,False,41,SG,65,8866,0,227
62.0,1450.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38267154,2678,5,False,False,324,SG,65,8875,553,227
225.0,15000.0,12.0,5.0,,,,5.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38347846,0,5,False,False,163,SG,65,8866,2655,227
64.0,1820.0,,,,,,2.0,2.0,False,False,2023-10-12,2023-10-22,sale,ldp,37388773,1105,5,False,True,324,SG,65,8866,1302,227
29.0,1600.0,,4.0,,,,2.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38257256,0,5,False,False,41,SG,65,8870,9352,227
44.0,2680.0,5.0,8.0,,,,4.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,32634928,0,5,False,False,41,SG,65,8870,4360,227
63.0,,,,,,,2.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,38285296,2678,5,False,True,324,SG,65,8875,553,227
52.0,1520.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38348529,0,5,False,False,41,SG,65,8869,4376,227
49.0,1500.0,,,,,,2.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,38262441,317,5,False,False,324,SG,65,8870,0,227
33.0,2680.0,3.3,7.0,,east,east,3.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,38345782,0,5,False,False,41,SG,65,8870,6243,227
44.0,1630.0,4.0,6.0,,south,,3.0,2.0,False,False,2023-10-05,2023-10-20,sale,ldp,25194384,0,5,False,True,41,SG,65,8870,5813,227
36.0,1908.0,,,,,,2.0,1.0,False,False,2023-10-23,2023-11-02,sale,ldp,38305282,5623,5,False,False,324,SG,65,8866,6000,227
40.0,2700.0,4.0,7.0,,,,4.0,3.0,False,False,2023-10-05,2023-10-20,sale,ldp,36825861,0,5,False,True,41,SG,65,8868,302,227
40.0,1980.0,4.0,4.0,,,,3.0,3.0,False,False,2023-10-13,2023-10-28,sale,ldp,38310328,0,5,False,False,41,SG,65,8870,4360,227
58.0,4200.0,,,,,,2.0,3.0,False,False,2023-10-15,2023-11-14,sale,ldp,38094107,0,5,False,False,41,SG,65,8869,11791,227
71.0,1700.0,,,,,,2.0,,False,False,2023-10-18,2023-10-28,sale,ldp,35190376,356,5,False,False,324,SG,65,8866,6000,227
68.0,1650.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,35193462,356,5,False,False,324,SG,65,8866,6000,227
58.3,1580.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38244827,0,5,False,False,41,SG,65,8871,4368,227
64.0,6300.0,4.0,8.0,,south,south,4.0,3.0,False,False,2023-10-18,2023-11-02,sale,ldp,38347484,0,5,False,False,41,SG,65,8866,4382,227
72.0,5000.0,4.0,,,,,,,False,False,2023-10-10,2023-10-20,sale,ldp,38078113,0,5,False,True,41,SG,65,8866,3788,227
120.0,12000.0,,,,,,3.0,1.0,False,False,2023-10-18,2023-11-02,sale,ldp,38226996,0,5,False,False,163,SG,65,8873,7649,227
40.0,2680.0,4.0,7.0,,east,east,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,37849552,0,5,False,False,41,SG,65,8868,302,227
60.0,4200.0,4.8,5.0,,,,4.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38332287,0,5,False,False,41,SG,65,8869,5908,227
79.0,3400.0,,,,,west,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38329472,3561,5,False,False,324,SG,65,8866,1001,227
115.0,9200.0,,10.0,,,,4.0,2.0,False,False,2023-10-18,2023-11-02,sale,ldp,38349674,0,5,False,False,41,SG,65,8871,4256,227
40.0,2750.0,,7.0,,,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38235561,0,5,False,False,41,SG,65,8868,302,227
75.0,2750.0,,,,,,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,37509563,3561,5,False,False,324,SG,65,8866,1001,227
81.0,,,,,,,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,37485614,3561,5,False,False,324,SG,65,8866,1001,227
71.0,,,,,,,2.0,2.0,False,False,2023-10-22,2023-11-06,sale,ldp,38261818,5623,5,False,False,324,SG,65,8866,6000,227
86.0,4500.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-11-17,sale,ldp,38348969,5623,5,False,False,324,SG,65,8866,6000,227
64.0,1700.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38266919,1685,5,False,False,324,SG,65,8869,3203,227
48.0,4200.0,6.0,7.0,,east,east,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38349622,0,5,False,False,41,SG,65,8869,6260,227
52.0,5600.0,,10.0,,,,5.0,,False,False,2023-10-22,2023-11-01,sale,ldp,36356986,0,5,False,False,163,SG,65,8866,6000,227
135.0,10500.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,33772975,0,5,False,False,41,SG,65,8868,7545,227
300.0,18900.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38349009,3561,5,False,False,575,SG,65,8866,1001,227
56.0,5200.0,,7.0,,,,3.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,33521697,0,5,False,False,41,SG,65,8868,11255,227
40.0,2600.0,,8.0,,east,east,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,37587311,0,5,False,False,41,SG,65,8868,3226,227
72.0,7700.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,28231236,0,5,False,False,163,SG,65,8868,11255,227
93.0,7300.0,4.3,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38222479,0,5,False,False,41,SG,65,12010,4357,227
60.0,5200.0,4.0,12.0,,north,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38349154,0,5,False,False,163,SG,65,8870,8796,227
50.0,2300.0,,,,,,2.0,1.0,False,False,2023-10-08,2023-11-07,sale,ldp,37553830,3561,5,False,False,324,SG,65,8866,1001,227
60.0,3180.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38257392,5623,5,False,False,324,SG,65,8866,6000,227
77.29,3000.0,,,,,north,2.0,2.0,False,False,2023-10-18,2023-11-17,sale,ldp,38349259,2739,5,False,False,324,SG,65,8867,3676,227
80.0,,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38349402,5852,5,False,False,575,SG,65,8866,6000,227
36.0,1980.0,,,,,,3.0,3.0,False,False,2023-10-14,2023-10-24,sale,ldp,36411843,0,5,False,False,41,SG,65,8870,6243,227
44.0,4250.0,4.0,5.0,,,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38344469,0,5,False,False,41,SG,65,8869,897,227
60.0,4500.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38348961,0,5,False,False,283,SG,65,8868,1999,227
440.0,,10.0,,,,,39.0,39.0,False,False,2023-10-18,2023-11-17,sale,ldp,38346842,0,5,False,False,41,SG,65,8875,5960,227
426.0,,12.0,,,,,17.0,15.0,False,False,2023-10-18,2023-10-28,sale,ldp,38347586,0,5,False,False,41,SG,65,12010,7649,227
76.0,6900.0,,8.0,,,,4.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,38348901,0,5,False,False,41,SG,65,8871,0,227
55.7,2600.0,,,,east,,1.0,1.0,False,False,2023-10-04,2023-10-19,sale,ldp,38242148,5623,5,False,True,324,SG,65,8866,6000,227
56.0,3100.0,4.0,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38348682,0,5,False,False,41,SG,65,12010,5747,227
64.0,2800.0,,,,north,south,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38348652,2265,5,False,False,324,SG,65,8867,11222,227
75.0,2850.0,,,,,south,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38329307,3561,5,False,False,324,SG,65,8866,1001,227
53.0,1900.0,,,,north,,1.0,1.0,False,False,2023-10-10,2023-10-20,sale,ldp,38284580,2739,5,False,True,324,SG,65,8867,3676,227
80.0,10000.0,4.0,,,,,4.0,5.0,False,False,2023-10-18,2023-11-02,sale,ldp,38239006,0,5,False,False,41,SG,65,8873,11293,227
68.0,2690.0,,,,south,north,2.0,2.0,False,False,2023-09-25,2023-10-25,sale,ldp,38180317,2739,5,False,False,324,SG,65,8867,3676,227
78.0,,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38342118,3561,5,False,False,324,SG,65,8866,1001,227
68.0,2470.0,,,,,,2.0,2.0,False,False,2023-09-28,2023-10-28,sale,ldp,37416772,2739,5,False,False,324,SG,65,8867,3676,227
72.0,5600.0,4.0,8.0,,,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38348328,0,5,False,False,41,SG,65,8869,5908,227
40.0,2900.0,4.0,5.0,,south,south,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38344196,0,5,False,False,41,SG,65,8870,11232,227
56.0,1600.0,,,,,,2.0,1.0,False,False,2023-10-18,2023-11-17,sale,ldp,38244327,2998,5,False,False,324,SG,65,8866,3676,227
135.0,7200.0,,,,,,9.0,9.0,False,False,2023-10-12,2023-10-22,sale,ldp,38304576,0,5,False,True,41,SG,65,8872,7649,227
51.6,,4.3,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38348562,0,5,False,False,41,SG,65,8871,7647,227
117.0,3200.0,,,,,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38271866,762,5,False,False,324,SG,65,8871,4368,227
39.0,6000.0,,,,north,north,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38339105,0,5,False,False,41,SG,65,8867,12382,227
56.0,7300.0,4.0,8.0,,east,east,2.0,2.0,False,False,2023-10-09,2023-10-19,sale,ldp,31926752,0,5,False,True,41,SG,65,8867,11205,227
55.0,6900.0,5.0,,,,,4.0,5.0,False,False,2023-10-18,2023-11-02,sale,ldp,38346748,0,5,False,False,41,SG,65,8866,6000,227
54.0,,,,,north,south,2.0,1.0,False,False,2023-10-18,2023-11-02,sale,ldp,36400906,2041,5,False,False,324,SG,65,12010,2092,227
63.0,1700.0,,,,,,2.0,1.0,False,False,2023-09-22,2023-10-22,sale,ldp,31894287,0,5,False,True,324,SG,65,8868,11217,227
55.1,2900.0,,8.0,,south,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38265223,0,5,False,False,283,SG,65,8866,1302,227
65.0,1800.0,,,,,,2.0,1.0,False,False,2023-09-22,2023-10-22,sale,ldp,36455713,0,5,False,True,324,SG,65,8868,11217,227
90.0,22000.0,4.5,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38045371,0,5,False,False,163,SG,65,8873,5620,227
40.0,2580.0,,6.0,,,,4.0,3.0,False,False,2023-10-14,2023-10-24,sale,ldp,36675727,0,5,False,False,41,SG,65,8869,897,227
75.0,2970.0,,,,east,,2.0,2.0,False,False,2023-10-03,2023-11-02,sale,ldp,38220259,3561,5,False,False,324,SG,65,8866,1001,227
80.0,18000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,36711888,0,5,False,False,163,SG,65,8866,1001,227
62.0,3500.0,,,,south,south,2.0,1.0,False,False,2023-10-09,2023-11-08,sale,ldp,38280877,3561,5,False,False,324,SG,65,8866,1001,227
55.0,4980.0,5.5,7.0,,,,3.0,3.0,False,False,2023-10-13,2023-10-23,sale,ldp,38316020,0,5,False,False,41,SG,65,8870,11222,227
75.0,2850.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38251910,3561,5,False,False,324,SG,65,8866,1001,227
48.0,5300.0,4.0,,,,,2.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,38266428,0,5,False,False,41,SG,65,8867,11428,227
60.0,1600.0,,,,,,2.0,1.0,False,False,2023-10-18,2023-11-17,sale,ldp,38002034,1772,5,False,False,324,SG,65,8875,2092,227
38.0,2230.0,3.8,8.0,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341570,0,5,False,False,41,SG,65,8870,5813,227
97.0,3880.0,,,,east,west,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38347172,3561,5,False,False,324,SG,65,8866,1001,227
55.7,7250.0,4.0,7.0,,south,,5.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,34405887,0,5,False,False,41,SG,65,8871,9302,227
238.0,10500.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38346607,0,5,False,False,41,SG,65,8870,4357,227
68.0,5800.0,4.0,8.0,,east,,6.0,5.0,False,False,2023-10-18,2023-11-02,sale,ldp,36534210,0,5,False,False,41,SG,65,8870,6243,227
51.0,5200.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38346154,0,5,False,False,41,SG,65,8870,4360,227
72.0,6300.0,4.2,10.0,,,,5.0,6.0,False,False,2023-10-18,2023-11-02,sale,ldp,36775257,0,5,False,False,163,SG,65,8871,4256,227
65.0,3000.0,,,,,,2.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,38138963,3561,5,False,False,324,SG,65,8866,1001,227
44.0,4800.0,4.0,6.0,,east,east,5.0,4.0,False,False,2023-10-18,2023-11-02,sale,ldp,38219174,0,5,False,False,41,SG,65,8869,897,227
56.0,5550.0,4.0,8.0,,,,5.0,6.0,False,False,2023-10-18,2023-11-02,sale,ldp,37640950,0,5,False,False,41,SG,65,8869,7111,227
50.0,5300.0,,,,,,,,False,False,2023-10-18,2023-11-17,sale,ldp,38345921,0,5,False,False,41,SG,65,8872,9302,227
86.2,7500.0,4.7,10.0,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38345917,0,5,True,False,163,SG,65,8871,4256,227
55.0,4400.0,7.0,7.0,,east,east,5.0,5.0,False,False,2023-10-18,2023-11-02,sale,ldp,38219071,0,5,False,False,41,SG,65,8870,4357,227
51.0,2448.0,,,,,,2.0,1.0,False,False,2023-10-17,2023-11-16,sale,ldp,38344423,5623,5,False,False,324,SG,65,8866,6000,227
60.0,3200.0,,7.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38346481,0,5,False,False,283,SG,65,8866,0,227
119.9,9000.0,,,,,,5.0,,False,False,2023-10-18,2023-10-28,sale,ldp,37968677,0,5,False,False,41,SG,65,8866,3415,227
54.0,,4.0,7.0,,north,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38345651,0,5,False,False,283,SG,65,8866,1302,227
62.0,7790.0,,7.0,,,,5.0,7.0,False,False,2023-10-18,2023-10-28,sale,ldp,38025665,0,5,False,False,41,SG,65,8871,4367,227
50.0,5750.0,,6.0,,west,west,4.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38209135,0,5,False,False,41,SG,65,8872,4367,227
225.0,15000.0,12.0,,,,,5.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,37941146,0,5,False,False,163,SG,65,8866,2655,227
35.0,,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37991714,5623,5,False,False,324,SG,65,8866,6000,227
77.0,4850.0,5.0,6.0,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38325949,0,5,False,False,41,SG,65,8869,4367,227
66.0,3000.0,,,,,,2.0,2.0,False,False,2023-10-12,2023-10-27,sale,ldp,38302552,5623,5,False,False,324,SG,65,8866,6000,227
69.0,,,5.0,,,,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38325942,0,5,False,False,41,SG,65,8872,7649,227
64.0,1790.0,,,,,,2.0,,False,False,2023-10-18,2023-10-28,sale,ldp,38346741,1105,5,False,False,324,SG,65,8866,1302,227
56.0,4500.0,4.7,6.0,,,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38308998,0,5,False,False,41,SG,65,8871,4367,227
140.0,6300.0,7.75,6.0,,,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,37880204,0,5,False,False,41,SG,65,8872,4358,227
82.0,5000.0,6.9,7.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38217905,0,5,False,False,283,SG,65,8870,4357,227
112.0,,5.0,7.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37912603,0,5,False,False,283,SG,65,8868,4363,227
60.0,,,12.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38346586,0,5,False,False,283,SG,65,8866,1001,227
67.5,4450.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38345014,0,5,False,False,41,SG,65,8872,7647,227
55.0,2860.0,4.0,8.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38325254,0,5,False,False,283,SG,65,8866,1302,227
74.0,7500.0,4.1,8.0,,west,west,5.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,38346597,0,5,False,False,41,SG,65,8872,7647,227
49.0,1650.0,,,,,,2.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,32798120,2998,5,False,False,324,SG,65,8866,3676,227
144.0,9500.0,8.0,,,,,,,False,False,2023-10-23,2023-11-02,sale,ldp,38306022,0,5,False,False,283,SG,65,8866,3415,227
49.0,1650.0,,,,,,2.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,33684537,2998,5,False,False,324,SG,65,8866,3676,227
147.3,6200.0,4.0,4.0,,,,,,False,False,2023-10-23,2023-11-02,sale,ldp,36668134,0,5,False,False,41,SG,65,8873,9007,227
62.0,1550.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38259966,2678,5,False,False,324,SG,65,8875,553,227
71.2,8000.0,12.0,12.0,,north,,2.0,3.0,False,False,2023-10-09,2023-10-24,sale,ldp,36447178,0,5,False,False,163,SG,65,8868,11205,227
38.6,2800.0,,3.0,,,,,,False,False,2023-10-19,2023-10-29,sale,ldp,37927162,0,5,False,False,41,SG,65,8871,4256,227
48.0,3900.0,,3.0,,west,,,,False,False,2023-10-09,2023-10-19,sale,ldp,38128683,0,5,False,True,41,SG,65,8871,4368,227
60.0,3300.0,,,,,,,,False,False,2023-10-20,2023-10-30,sale,ldp,37847550,0,5,False,False,41,SG,65,8872,7647,227
62.0,1450.0,,,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38245288,2678,5,False,False,324,SG,65,8875,553,227
62.0,1450.0,,,,,,2.0,,False,False,2023-10-12,2023-10-22,sale,ldp,38302085,2678,5,False,True,324,SG,65,8875,553,227
73.0,5220.0,,,,,,5.0,,False,False,2023-10-18,2023-10-28,sale,ldp,38347776,0,5,False,False,41,SG,65,8873,11217,227
88.4,6500.0,,6.0,,east,,2.0,3.0,False,False,2023-10-09,2023-10-24,sale,ldp,36440189,0,5,False,False,41,SG,65,8869,6260,227
51.0,2620.0,,,,,,2.0,,False,False,2023-10-18,2023-10-28,sale,ldp,38268963,5623,5,False,False,324,SG,65,8866,6000,227
51.0,2100.0,,,,,,1.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,38347938,2265,5,False,False,324,SG,65,8867,11222,227
111.0,11000.0,,,,,,4.0,2.0,False,False,2023-10-18,2023-11-02,sale,ldp,38346473,0,5,True,False,41,SG,65,8871,4367,227
174.0,8000.0,6.0,8.0,,,,9.0,9.0,False,False,2023-10-18,2023-10-28,sale,ldp,38346715,0,5,False,False,163,SG,65,12010,5738,227
64.0,1720.0,,,,,,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,36422923,1105,5,False,False,324,SG,65,8866,1302,227
40.0,2930.0,4.0,6.0,,east,east,3.0,3.0,False,False,2023-10-04,2023-11-03,sale,ldp,37692956,0,5,False,False,41,SG,65,8870,6243,227
42.0,2250.0,5.0,5.0,,,,3.0,3.0,False,False,2023-09-22,2023-10-22,sale,ldp,37921695,0,5,False,True,41,SG,65,8870,5626,227
68.0,2900.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38347844,2265,5,False,False,324,SG,65,8867,11222,227
