area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
"79,6 m²","1,78 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38032188,2076,5,False,False,324,SG,72,11857,278,227
247 m²,57 triệu/m²,13 m,12 m,N/A,Đông - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,36502140,2324,5,False,False,40,SG,72,11857,278,227
120 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38100394,0,5,False,False,283,SG,72,11857,5745,227
463 m²,78 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,34891635,0,5,False,False,283,SG,72,11850,7648,227
120 m²,"7,35 tỷ",6 m,60 m,N/A,Đông - Bắc,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,36502257,2324,5,False,False,40,SG,72,11857,1417,227
100 m²,6 tỷ,5 m,12 m,N/A,Đông - Bắc,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37141985,1441,5,False,False,40,SG,72,11850,0,227
100 m²,"7,3 tỷ",5 m,12 m,N/A,Đông - Nam,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38175658,1441,5,False,False,40,SG,72,11850,10382,227
160 m²,16 tỷ,N/A,N/A,3 tầng,N/A,N/A,8 phòng,9 phòng,N/A,Sổ hồng riêng,16/10/2023,26/10/2023,Sale,LDP,38059819,0,5,False,False,163,SG,72,11857,1298,227
1.000 m²,15 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38325262,0,5,False,False,283,SG,72,11854,3207,227
2.700 m²,56 tỷ,45 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,34942640,0,5,False,False,45,SG,72,11855,10531,227
2.200 m²,65 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37758754,0,5,False,False,45,SG,72,11862,6864,227
2.640 m²,56 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37768845,0,5,False,False,45,SG,72,11863,14815,227
40 m²,"1,35 tỷ",N/A,N/A,N/A,Tây,N/A,3 phòng,N/A,N/A,N/A,16/10/2023,15/11/2023,Sale,LDP,38334586,0,5,False,False,41,SG,72,11863,0,227
30.000 m²,4 triệu/m²,150 m,4 m,N/A,Tây - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,13/10/2023,23/10/2023,Sale,LDP,32802552,0,5,False,False,283,SG,72,11855,10349,227
85 m²,Thỏa thuận,N/A,N/A,N/A,Đông - Nam,N/A,3 phòng,2 phòng,N/A,N/A,06/10/2023,21/10/2023,Sale,LDP,38256737,4613,5,False,False,324,SG,72,11847,9430,227
60 m²,Thỏa thuận,N/A,N/A,N/A,Đông - Nam,N/A,2 phòng,2 phòng,Hợp đồng mua bán,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,38313745,4613,5,False,False,324,SG,72,11847,9430,227
72 m²,"2,9 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,31/10/2023,Sale,LDP,38052692,2971,5,False,False,324,SG,72,11850,278,227
113 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Hợp đồng mua bán,N/A,12/10/2023,22/10/2023,Sale,LDP,38061101,4613,5,False,False,324,SG,72,11847,9430,227
55 m²,"1,38 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Đang chờ sổ,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38329202,3042,5,False,False,324,SG,72,11857,278,227
78 m²,"1,85 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,3 phòng,Đang chờ sổ,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38329083,3042,5,False,False,324,SG,72,11857,278,227
80 m²,"3,65 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán.,Cơ bản.,16/10/2023,26/10/2023,Sale,LDP,37494806,3042,5,False,False,575,SG,72,11857,278,227
"74,1 m²","7,5 tỷ",N/A,N/A,2 tầng,N/A,N/A,3 phòng,2 phòng,N/A,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,37806811,2338,5,False,False,325,SG,72,11850,278,227
120 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37876971,0,5,False,False,283,SG,72,11862,5884,227
72 m²,"2,95 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,12/10/2023,22/10/2023,Sale,LDP,38303924,2971,5,False,False,324,SG,72,11850,278,227
250 m²,35 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,30/10/2023,Sale,LDP,37230271,1441,5,False,False,325,SG,72,11850,0,227
240 m²,25 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,Đầy đủ.,15/10/2023,14/11/2023,Sale,LDP,37228445,1565,5,False,False,325,SG,72,11850,678,227
78 m²,"2,1 tỷ",N/A,N/A,N/A,Đông,Đông - Bắc,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,38316406,3042,5,False,False,324,SG,72,11857,278,227
110 m²,85 triệu/m²,6 m,18 m,N/A,Tây - Bắc,N/A,N/A,N/A,Hợp đồng mua bán,N/A,15/10/2023,30/10/2023,Sale,LDP,35841393,1565,5,False,False,40,SG,72,11850,678,227
250 m²,30 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,14/11/2023,Sale,LDP,37228102,1441,5,False,False,325,SG,72,11850,678,227
110 m²,"12,8 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hợp đồng mua bán,N/A,15/10/2023,30/10/2023,Sale,LDP,37390423,1565,5,False,False,40,SG,72,11850,678,227
256 m²,45 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Hợp đồng mua bán,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,37228422,1565,5,False,False,575,SG,72,11850,678,227
100 m²,"9,8 tỷ",N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,30/10/2023,Sale,LDP,38172912,1565,5,False,False,325,SG,72,11850,678,227
110 m²,70 triệu/m²,N/A,18 m,N/A,Tây - Bắc,N/A,N/A,N/A,Hợp đồng mua bán,N/A,15/10/2023,14/11/2023,Sale,LDP,38176063,1565,5,False,False,40,SG,72,11850,11192,227
100 m²,"3,5 tỷ",4 m,5 m,N/A,Đông - Nam,N/A,N/A,N/A,Đã có sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,37941826,0,5,False,False,283,SG,72,11862,6518,227
150 m²,"5,7 tỷ",N/A,10 m,N/A,Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,09/10/2023,24/10/2023,Sale,LDP,38019334,0,5,True,False,283,SG,72,11849,2544,227
1.343 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,35645226,0,5,False,False,283,SG,72,11849,5200,227
85 m²,"7,4 tỷ",5 m,11 m,5 tầng,Tây - Nam,Tây - Nam,5 phòng,5 phòng,Đã có sổ hồng,Cao cấp,15/10/2023,25/10/2023,Sale,LDP,37898594,0,5,False,False,163,SG,72,11862,5884,227
170 m²,"4,55 tỷ",6 m,6 m,N/A,Đông,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,10/10/2023,25/10/2023,Sale,LDP,38023303,0,5,False,False,283,SG,72,11849,5199,227
85 m²,"7,6 tỷ",5 m,11 m,5 tầng,Tây - Nam,Tây - Nam,5 phòng,5 phòng,Đã có sổ hồng.,Cao cấp.,15/10/2023,25/10/2023,Sale,LDP,37979875,0,5,False,False,163,SG,72,11862,5884,227
90 m²,Thỏa thuận,5 m,8 m,N/A,Tây,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,15/10/2023,25/10/2023,Sale,LDP,37443058,4706,5,False,False,40,SG,72,11863,6864,227
85 m²,"7,4 tỷ",5 m,11 m,5 tầng,Tây - Nam,Tây - Nam,5 phòng,5 phòng,Đã có sổ hồng,Cao cấp,15/10/2023,25/10/2023,Sale,LDP,37986450,0,5,False,False,325,SG,72,11862,5884,227
100 m²,Thỏa thuận,N/A,8 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,15/10/2023,25/10/2023,Sale,LDP,35482010,0,5,False,False,283,SG,72,11849,2544,227
120 m²,800 triệu,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,38326315,0,5,False,False,283,SG,72,11863,5255,227
120 m²,Thỏa thuận,N/A,6 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,38326266,0,5,False,False,283,SG,72,11855,7649,227
85 m²,"7,6 tỷ",5 m,11 m,5 tầng,Tây - Nam,Tây - Nam,5 phòng,5 phòng,Đã có sổ hồng,Cao cấp,15/10/2023,25/10/2023,Sale,LDP,37970649,0,5,False,False,163,SG,72,11862,5884,227
100 m²,"4,6 tỷ",N/A,N/A,N/A,Đông - Bắc,N/A,N/A,N/A,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,38325619,3600,5,False,False,40,SG,72,11857,1298,227
"98,8 m²",Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,37033941,0,5,False,False,283,SG,72,11860,13169,227
60 m²,"2,8 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,Giao nhà hoàn thiện.,15/10/2023,25/10/2023,Sale,LDP,37343313,2971,5,False,False,324,SG,72,11850,278,227
"96,5 m²",38 triệu/m²,N/A,20 m,N/A,Tây - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,15/10/2023,25/10/2023,Sale,LDP,38231832,1480,5,False,False,40,SG,72,11848,11219,227
