area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
"63,6 m²","8,9 tỷ",N/A,6 m,5 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,01/11/2023,Sale,LDP,36527248,0,5,False,False,41,SG,68,8958,741,227
127 m²,15 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,38302744,0,5,False,True,41,SG,68,8962,5938,227
120 m²,26 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ hồng chính chủ,N/A,27/10/2023,06/11/2023,Sale,LDP,35288563,0,5,False,False,163,SG,68,8963,341,227
340 m²,90 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,37600616,0,5,False,False,163,SG,68,8971,341,227
40 m²,9 tỷ,5 m,N/A,6 tầng,N/A,N/A,8 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,01/11/2023,Sale,LDP,37655646,0,5,False,False,41,SG,68,8969,4826,227
57 m²,Thỏa thuận,5 m,8 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,38336943,0,5,False,False,41,SG,68,8964,66,227
364 m²,80 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,27/10/2023,06/11/2023,Sale,LDP,36944829,0,5,False,False,163,SG,68,8956,991,227
100 m²,"14,5 tỷ",N/A,N/A,4 tầng,N/A,N/A,4 phòng,N/A,Sổ đỏ/ Sổ hồng,N/A,11/10/2023,21/10/2023,Sale,LDP,38297089,0,5,False,True,41,SG,68,8969,821,227
100 m²,"6,2 tỷ",5 m,N/A,4 tầng,N/A,N/A,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng.,N/A,25/10/2023,04/11/2023,Sale,LDP,37141229,0,5,False,False,41,SG,68,8969,4826,227
"41,5 m²","12,5 tỷ","4,3 m",N/A,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,17/10/2023,16/11/2023,Sale,LDP,38336930,0,5,False,False,163,SG,68,8956,4833,227
40 m²,Thỏa thuận,"4,2 m",4 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,38336889,0,5,False,False,41,SG,68,8959,1745,227
"471,2 m²",300 tỷ,N/A,N/A,7 tầng,N/A,N/A,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,N/A,20/10/2023,30/10/2023,Sale,LDP,38277566,0,5,False,False,163,SG,68,8963,341,227
"183,9 m²",69 tỷ,14 m,N/A,6 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,27/10/2023,06/11/2023,Sale,LDP,38336724,0,5,False,False,41,SG,68,8967,341,227
79 m²,"14,2 tỷ",8 m,5 m,N/A,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,16/11/2023,Sale,LDP,38115805,0,5,False,False,163,SG,68,8967,1618,227
151 m²,"28,2 tỷ","7,3 m",10 m,1 tầng,Tây - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,17/10/2023,27/10/2023,Sale,LDP,38336715,0,5,False,False,41,SG,68,8972,341,227
64 m²,"20,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Cơ bản,23/10/2023,02/11/2023,Sale,LDP,38128682,0,5,False,False,163,SG,68,8965,4830,227
60 m²,Thỏa thuận,N/A,5 m,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,17/10/2023,27/10/2023,Sale,LDP,38021381,0,5,False,False,41,SG,68,8968,348,227
305 m²,75 tỷ,"6,5 m",N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,23/10/2023,02/11/2023,Sale,LDP,38303281,0,5,False,False,163,SG,68,8956,741,227
90 m²,"17,8 tỷ",N/A,N/A,5 tầng,N/A,N/A,10 phòng,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,23/10/2023,02/11/2023,Sale,LDP,38193568,0,5,False,False,41,SG,68,8969,2273,227
108 m²,18 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23/10/2023,02/11/2023,Sale,LDP,35492701,0,5,False,False,41,SG,68,8967,3361,227
320 m²,70 tỷ,N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,N/A,N/A,11/10/2023,21/10/2023,Sale,LDP,38294789,0,5,False,True,163,SG,68,8956,741,227
64 m²,"12,5 tỷ",4 m,8 m,5 tầng,N/A,N/A,7 phòng,6 phòng,Sổ hồng riêng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,37546804,0,5,False,True,163,SG,68,8964,997,227
"90,8 m²","17,8 tỷ",N/A,N/A,5 tầng,N/A,N/A,7 phòng,N/A,Sổ hồng,N/A,23/10/2023,02/11/2023,Sale,LDP,38133317,0,5,False,False,41,SG,68,8969,1485,227
120 m²,28 tỷ,6 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14/10/2023,24/10/2023,Sale,LDP,38130394,0,5,False,True,163,SG,68,8962,741,227
150 m²,"33,5 tỷ",N/A,N/A,6 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,36253308,0,5,False,False,41,SG,68,8971,341,227
144 m²,"39,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,36877788,0,5,False,False,163,SG,68,8956,4844,227
235 m²,64 tỷ,N/A,N/A,6 tầng,N/A,N/A,N/A,N/A,N/A,N/A,11/10/2023,21/10/2023,Sale,LDP,38292629,0,5,False,True,163,SG,68,8967,341,227
80 m²,"13,9 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,37884045,0,5,False,False,41,SG,68,8965,4830,227
116 m²,"17,9 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,37543347,0,5,False,False,163,SG,68,8967,3361,227
64 m²,Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38253379,0,5,False,False,41,SG,68,8967,3361,227
600 m²,120 tỷ,N/A,N/A,8 tầng,N/A,N/A,N/A,N/A,N/A,N/A,12/10/2023,22/10/2023,Sale,LDP,38301069,0,5,False,True,163,SG,68,8963,341,227
"50,4 m²",Thỏa thuận,N/A,6 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38329136,0,5,False,False,41,SG,68,8972,346,227
120 m²,"15,5 tỷ",6 m,5 m,1 tầng,N/A,N/A,3 phòng,3 phòng,N/A,N/A,12/10/2023,27/10/2023,Sale,LDP,38306883,0,5,False,False,41,SG,68,8962,5938,227
271 m²,"42,5 tỷ",N/A,8 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38201383,0,5,False,False,41,SG,68,8968,341,227
60 m²,"11,5 tỷ","4,5 m",5 m,5 tầng,N/A,N/A,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,12/10/2023,22/10/2023,Sale,LDP,38302840,0,5,False,True,41,SG,68,8962,756,227
35 m²,"5,65 tỷ",N/A,N/A,5 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38228214,0,5,False,True,41,SG,68,8969,4826,227
"105,4 m²","24,5 tỷ",9 m,N/A,3 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,16/10/2023,31/10/2023,Sale,LDP,38327607,0,5,False,False,325,SG,68,8965,2273,227
335 m²,360 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38020620,0,5,False,True,163,SG,68,8956,991,227
189 m²,38 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,37252804,0,5,False,True,163,SG,68,8971,341,227
22 m²,"3,5 tỷ",N/A,N/A,3 tầng,N/A,N/A,2 phòng,2 phòng,Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38335994,0,5,False,True,41,SG,68,8964,4862,227
42 m²,Thỏa thuận,4 m,12 m,4 tầng,N/A,N/A,6 phòng,4 phòng,Đã có sổ,Nội thất cơ bản,17/10/2023,27/10/2023,Sale,LDP,36617151,0,5,False,False,41,SG,68,8972,213,227
68 m²,"8,5 tỷ",5 m,N/A,5 tầng,N/A,N/A,7 phòng,8 phòng,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38335919,0,5,False,True,41,SG,68,8965,2273,227
68 m²,11 tỷ,"4,2 m",N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38335866,0,5,False,True,41,SG,68,8969,4826,227
45 m²,"6,5 tỷ","4,2 m",4 m,4 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38164789,0,5,False,True,41,SG,68,8960,1745,227
23 m²,"2,8 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38335835,0,5,False,True,41,SG,68,8971,341,227
"60,5 m²","18,9 tỷ",N/A,22 m,4 tầng,Đông - Bắc,Đông - Bắc,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38332910,0,5,False,True,163,SG,68,8962,741,227
40 m²,"6,8 tỷ",6 m,"3,5 m",5 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,12/10/2023,22/10/2023,Sale,LDP,38217939,0,5,False,True,41,SG,68,8967,3361,227
210 m²,40 tỷ,N/A,N/A,7 tầng,N/A,N/A,7 phòng,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,37773400,0,5,False,True,163,SG,68,8963,341,227
24 m²,Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38335967,0,5,False,True,163,SG,68,8962,1131,227
160 m²,28 tỷ,10 m,N/A,3 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37397068,0,5,False,True,163,SG,68,8964,402,227
70 m²,"15,9 tỷ",7 m,16 m,3 tầng,Đông - Nam,Đông - Nam,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38332714,0,5,False,True,163,SG,68,8955,439,227
95 m²,17 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38313141,0,5,False,True,163,SG,68,8956,4842,227
60 m²,10 tỷ,"5,3 m",5 m,5 tầng,Bắc,Bắc,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,37762766,0,5,False,True,41,SG,68,8960,1745,227
357 m²,60 tỷ,9 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38335489,0,5,False,True,163,SG,68,8959,4705,227
"83,2 m²",Thỏa thuận,N/A,12 m,4 tầng,N/A,N/A,4 phòng,N/A,Sổ đỏ/ Sổ hồng.,Đầy đủ.,16/10/2023,31/10/2023,Sale,LDP,37115567,0,5,False,False,41,SG,68,8968,341,227
70 m²,"15,5 tỷ",7 m,6 m,3 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,38335238,0,5,False,True,41,SG,68,8955,439,227
90 m²,"14,5 tỷ",N/A,8 m,5 tầng,N/A,N/A,11 phòng,11 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,38335367,0,5,False,True,41,SG,68,8956,4842,227
204 m²,51 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38331735,0,5,False,True,163,SG,68,8970,4826,227
"91,4 m²",80 tỷ,"16,5 m",N/A,6 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38331692,0,5,False,True,163,SG,68,8956,991,227
65 m²,"7,4 tỷ",6 m,6 m,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ hồng,N/A,27/10/2023,06/11/2023,Sale,LDP,35128534,0,5,False,False,41,SG,68,8960,1745,227
60 m²,"9,5 tỷ",5 m,5 m,5 tầng,N/A,N/A,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,22/10/2023,01/11/2023,Sale,LDP,38209505,0,5,False,False,41,SG,68,8960,1745,227
132 m²,23 tỷ,7 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,38335290,0,5,False,True,41,SG,68,8967,3361,227
150 m²,Thỏa thuận,"5,2 m",N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,38335273,0,5,False,True,163,SG,68,8967,4298,227
60 m²,"10,8 tỷ",N/A,5 m,3 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38335107,0,5,False,True,41,SG,68,8970,4826,227
108 m²,"24,5 tỷ",9 m,6 m,3 tầng,N/A,N/A,N/A,N/A,Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38334978,0,5,False,True,41,SG,68,8965,2273,227
374 m²,85 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38334678,0,5,False,True,163,SG,68,8968,341,227
63 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,38235774,1183,5,False,True,324,SG,68,8968,341,227
40 m²,9 tỷ,N/A,N/A,4 tầng,Tây - Nam,Tây - Nam,5 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,16/10/2023,26/10/2023,Sale,LDP,38327082,0,5,False,True,41,SG,68,8959,4705,227
132 m²,25 tỷ,"9,8 m",N/A,3 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38335118,0,5,False,True,41,SG,68,8965,2234,227
48 m²,"6,77 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,N/A,Sổ hồng chính chủ,Nội thất đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38329218,0,5,False,True,41,SG,68,8971,4826,227
725 m²,150 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,09/10/2023,19/10/2023,Sale,LDP,38273697,0,5,False,True,163,SG,68,8965,341,227
200 m²,50 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38333957,0,5,False,True,163,SG,68,8970,4826,227
"76,5 m²",13 tỷ,N/A,N/A,4 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Nội thất đầy đủ,26/10/2023,05/11/2023,Sale,LDP,35323054,0,5,False,False,41,SG,68,8970,2273,227
44 m²,Thỏa thuận,N/A,N/A,4 tầng,N/A,N/A,3 phòng,4 phòng,N/A,Cơ bản.,16/10/2023,26/10/2023,Sale,LDP,36990642,0,5,False,True,41,SG,68,8965,821,227
225 m²,50 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11/10/2023,21/10/2023,Sale,LDP,38299562,0,5,False,True,163,SG,68,8970,4826,227
184 m²,35 tỷ,8 m,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ hồng.,Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,38330495,0,5,False,True,41,SG,68,8967,341,227
126 m²,31 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38246419,0,5,False,True,163,SG,68,8956,991,227
1.536 m²,200 tỷ,N/A,N/A,1 tầng,N/A,N/A,N/A,N/A,N/A,N/A,10/10/2023,20/10/2023,Sale,LDP,38285171,0,5,False,True,163,SG,68,8956,741,227
54 m²,"6,45 tỷ",3 m,N/A,2 tầng,Nam,Bắc,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,15/11/2023,Sale,LDP,38118403,0,5,False,False,41,SG,68,8962,756,227
595 m²,170 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23/10/2023,02/11/2023,Sale,LDP,37216753,0,5,False,False,163,SG,68,8965,2234,227
91 m²,16 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ hồng chính chủ.,Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,38330576,0,5,False,True,41,SG,68,8968,743,227
72 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,38315609,2123,5,False,True,324,SG,68,8963,341,227
48 m²,Thỏa thuận,4 m,6 m,2 tầng,N/A,N/A,3 phòng,3 phòng,N/A,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,36844658,0,5,False,True,41,SG,68,8964,4831,227
174 m²,39 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,37232653,0,5,False,True,41,SG,68,8965,2273,227
40 m²,Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ sẵn,Full nội thất như hình.,16/10/2023,26/10/2023,Sale,LDP,38250692,0,5,False,True,41,SG,68,8963,743,227
174 m²,59 tỷ,N/A,N/A,6 tầng,N/A,N/A,15 phòng,15 phòng,"Pháp lý chuẩn, công chứng ngay",N/A,16/10/2023,26/10/2023,Sale,LDP,37644512,0,5,False,True,163,SG,68,8968,3361,227
136 m²,63 tỷ,N/A,N/A,4 tầng,N/A,N/A,6 phòng,7 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38334855,0,5,False,True,163,SG,68,8956,1485,227
100 m²,22 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38334704,0,5,False,True,41,SG,68,8956,4845,227
216 m²,50 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38334869,0,5,False,True,163,SG,68,8962,741,227
144 m²,"29,9 tỷ",N/A,N/A,3 tầng,N/A,N/A,6 phòng,N/A,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38333541,0,5,False,True,41,SG,68,8955,341,227
"42,82 m²","6,8 tỷ",N/A,N/A,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,31/10/2023,Sale,LDP,38334682,0,5,False,False,41,SG,68,8958,741,227
56 m²,"19,5 tỷ",4 m,16 m,5 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38334629,0,5,False,True,163,SG,68,8968,4826,227
48 m²,Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,3 phòng,N/A,Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38257365,0,5,False,True,41,SG,68,8956,4842,227
"207,5 m²",52 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38179878,0,5,False,True,163,SG,68,8956,991,227
80 m²,"10,9 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38334547,0,5,False,True,41,SG,68,8967,4826,227
165 m²,33 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38333943,0,5,False,True,163,SG,68,8963,4830,227
96 m²,"22,5 tỷ",N/A,N/A,5 tầng,N/A,N/A,N/A,14 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38334584,0,5,False,True,163,SG,68,8956,991,227
"160,8 m²",34 tỷ,"7,25 m",6 m,3 tầng,Tây,Tây,5 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,16/10/2023,26/10/2023,Sale,LDP,38333781,0,5,True,True,325,SG,68,8967,3361,227
"77,4 m²",19 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38334014,0,5,False,True,163,SG,68,8956,4845,227
96 m²,"15,5 tỷ",6 m,6 m,4 tầng,N/A,N/A,N/A,N/A,N/A,N/A,12/10/2023,22/10/2023,Sale,LDP,38303254,0,5,False,True,41,SG,68,8964,4862,227
95 m²,"4,95 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,20/10/2023,30/10/2023,Sale,LDP,38069036,96,5,False,False,324,SG,68,8960,350,227
127 m²,"32,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ hồng riêng.,N/A,12/10/2023,22/10/2023,Sale,LDP,38305622,0,5,False,True,41,SG,68,8964,4862,227
90 m²,"21,5 tỷ",5 m,10 m,6 tầng,N/A,N/A,5 phòng,5 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38334063,0,5,False,True,163,SG,68,8956,4840,227
96 m²,Thỏa thuận,"4,8 m",12 m,4 tầng,N/A,N/A,6 phòng,7 phòng,Đã có sổ,Nội thất cao cấp,27/10/2023,06/11/2023,Sale,LDP,37141041,0,5,False,False,163,SG,68,8969,4826,227
54 m²,"10,5 tỷ",N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38334011,0,5,False,True,41,SG,68,8969,821,227
60 m²,10 tỷ,N/A,6 m,5 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38329201,0,5,False,True,41,SG,68,8962,991,227
1.165 m²,350 tỷ,N/A,N/A,15 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38334226,0,5,False,True,163,SG,68,8971,341,227
67 m²,"15,1 tỷ",N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38176405,0,5,False,True,163,SG,68,8956,4846,227
40 m²,Thỏa thuận,"4,3 m",N/A,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38334106,0,5,False,True,41,SG,68,8959,4705,227
305 m²,75 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38333937,0,5,False,True,163,SG,68,8956,741,227
"117,8 m²","29,8 tỷ",N/A,N/A,7 tầng,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38334003,0,5,False,True,163,SG,68,8956,991,227
250 m²,50 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,34337615,0,5,False,True,163,SG,68,8965,821,227
100 m²,"6,5 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,34458742,1183,5,False,True,324,SG,68,8968,341,227
120 m²,"8,1 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37953217,2123,5,False,True,324,SG,68,8963,341,227
305 m²,75 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38332540,0,5,False,True,163,SG,68,8956,741,227
224 m²,80 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38049608,0,5,False,True,325,SG,68,8967,341,227
"28,8 m²","7,5 tỷ",N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38333447,0,5,False,True,41,SG,68,8956,991,227
110 m²,"18,2 tỷ",N/A,N/A,N/A,N/A,N/A,10 phòng,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,15/11/2023,Sale,LDP,35450699,0,5,False,False,41,SG,68,8963,341,227
142 m²,"29,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38333868,0,5,False,True,163,SG,68,8964,402,227
400 m²,120 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12/10/2023,22/10/2023,Sale,LDP,37193212,0,5,False,True,163,SG,68,8955,741,227
147 m²,"22,9 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38333247,0,5,False,True,163,SG,68,8964,1618,227
75 m²,"13,5 tỷ","5,6 m",20 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38332793,0,5,False,True,283,SG,68,8959,1745,227
