area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
70 m²,"3,8 tỷ",4 m,20 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,36374562,0,5,False,False,283,SG,65,8872,4358,227
36 m²,"3,25 tỷ",4 m,4 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,09/10/2023,24/10/2023,Sale,LDP,38279633,0,5,False,False,41,SG,65,8869,4367,227
36 m²,"4,05 tỷ",4 m,6 m,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38254482,0,5,False,False,41,SG,65,8869,5899,227
35 m²,"1,9 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,N/A,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,37884641,5623,5,False,False,324,SG,65,8866,6000,227
38 m²,"2,1 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,35832933,5623,5,False,False,324,SG,65,8866,6000,227
84 m²,"4,6 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38342708,0,5,False,False,41,SG,65,8872,3463,227
"57,8 m²","3,14 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38337735,0,5,False,False,283,SG,65,8866,1302,227
56 m²,"4,5 tỷ",N/A,N/A,4 tầng,N/A,N/A,4 phòng,N/A,Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38269680,0,5,False,False,41,SG,65,8871,5556,227
"72,2 m²","5,1 tỷ","4,2 m",7 m,N/A,Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,09/10/2023,19/10/2023,Sale,LDP,34501649,0,5,False,True,283,SG,65,8868,11222,227
36 m²,"1,95 tỷ",N/A,N/A,N/A,Nam,Nam,1 phòng,1 phòng,Hợp đồng mua bán,Cơ bản,08/10/2023,07/11/2023,Sale,LDP,38273857,5623,5,False,False,324,SG,65,8866,6000,227
63 m²,"1,9 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,N/A,18/10/2023,28/10/2023,Sale,LDP,38352415,317,5,False,False,324,SG,65,8870,0,227
68 m²,"1,88 tỷ",N/A,N/A,N/A,Tây,Đông,2 phòng,2 phòng,Hợp đồng mua bán.,Cơ bản.,01/10/2023,31/10/2023,Sale,LDP,36962417,317,5,False,False,324,SG,65,8870,11207,227
63 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,N/A,15/10/2023,25/10/2023,Sale,LDP,38237260,5623,5,False,False,324,SG,65,8866,6000,227
72 m²,4 tỷ,4 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ hồng.,N/A,18/10/2023,28/10/2023,Sale,LDP,38351566,0,5,False,False,283,SG,65,8867,3676,227
52 m²,Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38352060,0,5,False,False,41,SG,65,8871,4256,227
33.000 m²,1.600 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,02/11/2023,Sale,LDP,38235761,0,5,False,False,283,SG,65,8871,0,227
493 m²,"25,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,13/10/2023,23/10/2023,Sale,LDP,38315721,0,5,True,False,325,SG,65,8870,5813,227
"66,99 m²","1,65 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38352260,1098,5,False,False,324,SG,65,12010,2092,227
1.440 m²,34 triệu/m²,8 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,02/11/2023,Sale,LDP,38352174,0,5,False,False,283,SG,65,8872,7647,227
72 m²,"6,83 tỷ",4 m,7 m,4 tầng,Đông - Nam,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38352220,0,5,False,False,41,SG,65,8872,7647,227
63 m²,"3,9 tỷ",4 m,10 m,N/A,Tây - Nam,N/A,N/A,N/A,Sổ đỏ/ sổ hồng.,N/A,22/10/2023,01/11/2023,Sale,LDP,38105816,0,5,False,False,283,SG,65,8869,11232,227
83 m²,Thỏa thuận,N/A,N/A,N/A,Đông - Bắc,Tây - Nam,3 phòng,2 phòng,Hợp đồng mua bán,Cơ bản,13/10/2023,23/10/2023,Sale,LDP,38310905,5623,5,False,False,324,SG,65,8866,6000,227
55 m²,Thỏa thuận,4 m,8 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38350036,0,5,False,False,283,SG,65,8867,1001,227
72 m²,"4,6 tỷ","4,5 m",7 m,4 tầng,Tây,Tây,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,10/10/2023,25/10/2023,Sale,LDP,36721604,0,5,False,False,41,SG,65,8870,5813,227
60 m²,"4,2 tỷ",4 m,7 m,4 tầng,Nam,Nam,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,28/10/2023,Sale,LDP,38310368,0,5,False,False,41,SG,65,8870,11192,227
90 m²,"14,5 tỷ",N/A,10 m,6 tầng,Đông - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38352256,0,5,False,False,41,SG,65,8872,7647,227
64 m²,"4,9 tỷ",4 m,8 m,4 tầng,Đông,Đông,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,10/10/2023,25/10/2023,Sale,LDP,37218477,0,5,False,False,41,SG,65,8870,6243,227
40 m²,Thỏa thuận,4 m,6 m,2 tầng,Tây - Bắc,Tây - Bắc,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38349499,0,5,False,False,41,SG,65,8870,5813,227
85 m²,"13,7 tỷ",N/A,N/A,N/A,N/A,N/A,4 phòng,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38348888,5852,5,False,False,325,SG,65,8866,6000,227
52 m²,Thỏa thuận,8 m,8 m,2 tầng,Bắc,Bắc,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,04/10/2023,03/11/2023,Sale,LDP,37177898,0,5,False,False,41,SG,65,8870,3788,227
56 m²,"2,3 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38351693,3561,5,False,False,324,SG,65,8866,1001,227
68 m²,"1,78 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38351673,317,5,False,False,324,SG,65,8870,0,227
50 m²,"6,9 tỷ","4,5 m",5 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Bàn giao: Hoàn thiện bên trong và ngoài.,18/10/2023,28/10/2023,Sale,LDP,38351952,0,5,False,False,163,SG,65,8866,6000,227
44 m²,"2,4 tỷ",4 m,8 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38351988,0,5,False,False,41,SG,65,8870,4360,227
102 m²,"5,35 tỷ","4,4 m",6 m,3 tầng,Tây,Tây,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,10/10/2023,25/10/2023,Sale,LDP,37967092,0,5,False,False,41,SG,65,8870,11207,227
200 m²,12 tỷ,10 m,12 m,N/A,Tây - Nam,N/A,12 phòng,12 phòng,Sổ đỏ,N/A,16/10/2023,31/10/2023,Sale,LDP,34389854,0,5,False,False,163,SG,65,8875,11207,227
55 m²,"2,57 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Hợp đồng mua bán,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,37973563,5623,5,False,False,324,SG,65,8866,6000,227
638 m²,24 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38347708,0,5,False,False,325,SG,65,8872,4368,227
54 m²,"2,81 tỷ",5 m,12 m,N/A,Đông,N/A,N/A,N/A,Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,37691893,0,5,False,False,283,SG,65,8866,1302,227
"55,1 m²",Thỏa thuận,4 m,12 m,N/A,Tây,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,19/10/2023,29/10/2023,Sale,LDP,38262725,0,5,False,False,283,SG,65,8866,1001,227
"70,9 m²","4,05 tỷ","4,6 m",25 m,N/A,Đông,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,37604827,0,5,False,False,283,SG,65,8872,4358,227
"66,2 m²",52 triệu/m²,4 m,12 m,N/A,Đông,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,11/10/2023,21/10/2023,Sale,LDP,37605031,0,5,False,True,283,SG,65,8872,4358,227
68 m²,Thỏa thuận,N/A,N/A,N/A,Đông - Nam,N/A,2 phòng,2 phòng,Hợp đồng mua bán,N/A,16/10/2023,26/10/2023,Sale,LDP,38225523,2739,5,False,False,324,SG,65,8867,3676,227
75 m²,55 triệu/m²,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,17/11/2023,Sale,LDP,38351074,5623,5,False,False,324,SG,65,8866,6000,227
75 m²,55 triệu/m²,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,17/11/2023,Sale,LDP,38350943,5623,5,False,False,324,SG,65,8866,6000,227
"70,9 m²","4,05 tỷ","4,6 m",25 m,N/A,Đông,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,10/10/2023,20/10/2023,Sale,LDP,38287734,0,5,True,True,283,SG,65,8872,7647,227
70 m²,"5,3 tỷ",7 m,7 m,4 tầng,N/A,N/A,7 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38351184,0,5,False,False,41,SG,65,8870,5626,227
55 m²,"2,86 tỷ",4 m,7 m,N/A,Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,14/10/2023,24/10/2023,Sale,LDP,38319134,0,5,False,False,283,SG,65,8866,1302,227
63 m²,5 tỷ,"5,2 m",N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38351008,0,5,False,False,41,SG,65,8866,1990,227
66 m²,48 triệu/m²,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,08/10/2023,07/11/2023,Sale,LDP,38273104,5623,5,False,False,324,SG,65,8866,6000,227
70 m²,"1,8 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38175344,3124,5,False,False,324,SG,65,8872,7647,227
71 m²,Thỏa thuận,N/A,8 m,2 tầng,Bắc,Bắc,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38349794,0,5,False,False,41,SG,65,8870,3788,227
50 m²,"2,4 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Đang chờ sổ,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38344279,5623,5,False,False,324,SG,65,8866,6000,227
55 m²,52 triệu/m²,N/A,20 m,N/A,Đông,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,02/11/2023,Sale,LDP,38269925,0,5,False,False,283,SG,65,8866,1001,227
55 m²,"4,3 tỷ",4 m,5 m,2 tầng,N/A,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38351282,0,5,False,False,41,SG,65,8868,7726,227
700 m²,39 tỷ,N/A,N/A,N/A,Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38350882,0,5,False,False,45,SG,65,8872,6009,227
60 m²,"3,4 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38219100,3561,5,False,False,324,SG,65,8866,1001,227
75 m²,"2,8 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,N/A,18/10/2023,02/11/2023,Sale,LDP,36981892,3561,5,False,False,324,SG,65,8866,1001,227
75 m²,"2,8 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,N/A,28/09/2023,28/10/2023,Sale,LDP,36982076,3561,5,False,False,324,SG,65,8866,1001,227
75 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,13/10/2023,28/10/2023,Sale,LDP,30989561,3561,5,False,False,324,SG,65,8866,1001,227
56 m²,"2,3 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Hợp đồng mua bán,N/A,28/09/2023,28/10/2023,Sale,LDP,36982224,3561,5,False,False,324,SG,65,8866,1001,227
61 m²,"3,45 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,Hợp đồng mua bán,N/A,10/10/2023,09/11/2023,Sale,LDP,37235762,3561,5,False,False,324,SG,65,8866,1001,227
32 m²,"2,85 tỷ",5 m,5 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,09/10/2023,24/10/2023,Sale,LDP,37931039,0,5,False,False,41,SG,65,8869,5908,227
52 m²,"3,9 tỷ",N/A,6 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Đã có sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38350776,0,5,False,False,41,SG,65,8871,4256,227
75 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,N/A,N/A,10/10/2023,09/11/2023,Sale,LDP,30897777,3561,5,False,False,324,SG,65,8866,1001,227
65 m²,"4,48 tỷ",N/A,5 m,2 tầng,N/A,N/A,4 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,02/11/2023,Sale,LDP,38352731,0,5,False,False,41,SG,65,12010,3463,227
70 m²,"8,1 tỷ",N/A,N/A,3 tầng,Tây - Nam,Tây - Nam,3 phòng,4 phòng,N/A,N/A,11/10/2023,10/11/2023,Sale,LDP,34858640,0,5,False,False,163,SG,65,8869,11227,227
70 m²,"6,19 tỷ",N/A,N/A,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,38317949,0,5,False,False,163,SG,65,8871,4368,227
280 m²,"13,2 tỷ",N/A,N/A,1 tầng,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,21/10/2023,31/10/2023,Sale,LDP,38276784,0,5,True,False,41,SG,65,8870,5813,227
59 m²,"6,6 tỷ",4 m,7 m,4 tầng,Đông,Đông,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38174289,0,5,True,False,41,SG,65,8872,7647,227
80 m²,"5,25 tỷ",4 m,8 m,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,10/10/2023,20/10/2023,Sale,LDP,38055654,0,5,False,True,41,SG,65,8866,1302,227
50 m²,3 tỷ,N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Đã có Giấy Phép Xây Dựng,N/A,08/10/2023,07/11/2023,Sale,LDP,38273535,5623,5,False,False,324,SG,65,8866,6000,227
84 m²,8 tỷ,7 m,6 m,5 tầng,N/A,N/A,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38337487,0,5,False,False,41,SG,65,8871,7647,227
60 m²,"5,6 tỷ",7 m,8 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,18/10/2023,28/10/2023,Sale,LDP,35680672,0,5,False,False,41,SG,65,8868,302,227
32 m²,"2,1 tỷ",4 m,N/A,3 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,17/10/2023,27/10/2023,Sale,LDP,38343412,0,5,False,False,41,SG,65,8869,897,227
48 m²,"3,9 tỷ",4 m,6 m,2 tầng,Tây,Tây - Bắc,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,37381503,0,5,False,False,41,SG,65,8868,11217,227
36 m²,"2,25 tỷ",N/A,N/A,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38349389,0,5,False,False,41,SG,65,8871,897,227
81 m²,"2,3 tỷ",N/A,N/A,N/A,Bắc,Nam,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,18/10/2023,28/10/2023,Sale,LDP,37309631,1405,5,False,False,324,SG,65,8875,2092,227
100 m²,"1,1 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38349583,0,5,False,False,283,SG,65,8871,6921,227
85 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ hồng riêng,N/A,18/10/2023,28/10/2023,Sale,LDP,38352329,0,5,False,False,283,SG,65,8875,5977,227
"50,4 m²","1,24 tỷ",4 m,N/A,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38352080,0,5,False,False,41,SG,65,8871,4368,227
70 m²,"1,6 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,Sổ đỏ/ Sổ hồng.,N/A,27/09/2023,27/10/2023,Sale,LDP,37656777,356,5,False,False,324,SG,65,8866,6000,227
67 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,38325849,5623,5,False,False,324,SG,65,8866,6000,227
461 m²,19 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38351139,0,5,False,False,41,SG,65,8868,302,227
56 m²,"2,25 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Hợp đồng mua bán,N/A,28/09/2023,28/10/2023,Sale,LDP,36981695,3561,5,False,False,324,SG,65,8866,1001,227
64 m²,"1,83 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,36924196,1105,5,False,False,324,SG,65,8866,1302,227
75 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,N/A,17/10/2023,27/10/2023,Sale,LDP,37235676,3561,5,False,False,324,SG,65,8866,1001,227
80 m²,"13,9 tỷ",5 m,12 m,5 tầng,Đông - Nam,Đông - Nam,4 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,37495238,5852,5,False,False,575,SG,65,8866,6000,227
60 m²,"2,4 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Hợp đồng mua bán,Cơ bản,10/10/2023,20/10/2023,Sale,LDP,36851418,2739,5,False,True,324,SG,65,8867,3676,227
80 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,35989035,0,5,False,False,283,SG,65,8866,11207,227
56 m²,"5,7 tỷ",4 m,6 m,4 tầng,Đông,Đông,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38350983,0,5,False,False,41,SG,65,8871,9302,227
"71,3 m²","7,8 tỷ","4,2 m",N/A,4 tầng,Bắc,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,37747363,0,5,False,False,163,SG,65,8869,11219,227
110 m²,130 tỷ,N/A,60 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,35092598,0,5,False,False,163,SG,65,8866,3676,227
139 m²,"29,5 tỷ",6 m,N/A,7 tầng,N/A,N/A,30 phòng,30 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,34666712,0,5,False,False,163,SG,65,8873,5620,227
55 m²,"2,86 tỷ",4 m,8 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ sổ hồng.,N/A,18/10/2023,28/10/2023,Sale,LDP,38350842,0,5,False,False,283,SG,65,8866,1302,227
50 m²,"6,9 tỷ","4,5 m",N/A,N/A,N/A,N/A,4 phòng,N/A,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38349950,0,5,False,False,41,SG,65,8866,6000,227
75 m²,"4,29 tỷ",5 m,3 m,2 tầng,Tây,N/A,2 phòng,2 phòng,Sổ Hồng Riêng Hoàn Công,N/A,18/10/2023,28/10/2023,Sale,LDP,38058820,0,5,False,False,41,SG,65,8866,4383,227
67 m²,"3,6 tỷ",7 m,12 m,N/A,Đông,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,38305538,0,5,False,True,283,SG,65,8866,1001,227
36 m²,"4,3 tỷ",N/A,N/A,1 tầng,Đông,Đông,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38349715,0,5,False,False,41,SG,65,8869,2841,227
53 m²,"1,9 tỷ",N/A,N/A,N/A,Nam,Bắc,1 phòng,1 phòng,N/A,Trống.,18/10/2023,28/10/2023,Sale,LDP,37311374,2739,5,False,False,324,SG,65,8867,3676,227
60 m²,"4,3 tỷ",7 m,7 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ hồng riêng.,Cao cấp.,18/10/2023,28/10/2023,Sale,LDP,30247844,0,5,False,False,41,SG,65,8870,6243,227
355 m²,"39,5 tỷ",N/A,30 m,5 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38191903,0,5,False,False,163,SG,65,8872,897,227
80 m²,6 tỷ,N/A,N/A,3 tầng,Tây,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38054138,0,5,False,False,41,SG,65,8868,11219,227
60 m²,"6,5 tỷ",N/A,N/A,5 tầng,Đông - Bắc,N/A,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38169352,0,5,False,False,41,SG,65,8868,302,227
460 m²,"19,5 tỷ",23 m,4 m,N/A,Tây - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38349900,0,5,False,False,283,SG,65,8868,302,227
60 m²,45 triệu/m²,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,"Full sàn gỗ, bếp trên và dưới, bếp từ và hồng ngoại, full WC, Thẻ từ an ninh 3 lớp, videocall...",18/10/2023,28/10/2023,Sale,LDP,37603914,3561,5,False,False,324,SG,65,8866,1001,227
40 m²,"2,8 tỷ",4 m,5 m,1 tầng,Đông,Đông,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38349821,0,5,False,False,41,SG,65,8868,11207,227
71 m²,"1,85 tỷ",N/A,N/A,N/A,Tây - Nam,Đông - Bắc,2 phòng,2 phòng,Hợp đồng mua bán,Đầy đủ.,11/10/2023,21/10/2023,Sale,LDP,36430635,868,5,False,True,324,SG,65,8875,5977,227
"47,6 m²","4,5 tỷ",N/A,N/A,2 tầng,Tây,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38224399,0,5,False,False,41,SG,65,8866,4382,227
55 m²,"2,4 tỷ",N/A,8 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,36494522,0,5,False,False,41,SG,65,8870,6243,227
56 m²,"5,25 tỷ",N/A,6 m,3 tầng,Tây,Tây,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,20/10/2023,30/10/2023,Sale,LDP,37845178,0,5,False,False,41,SG,65,8871,4256,227
64 m²,Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38349694,5852,5,False,False,575,SG,65,8866,6000,227
60 m²,"3,15 tỷ",N/A,N/A,N/A,Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38350051,0,5,False,False,283,SG,65,8866,1302,227
53 m²,"3,15 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38349908,0,5,False,False,283,SG,65,8872,4358,227
56 m²,"6,8 tỷ",4 m,5 m,5 tầng,N/A,N/A,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38349728,0,5,False,False,41,SG,65,8868,3778,227
52 m²,"3,23 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ hồng chính chủ.,N/A,18/10/2023,28/10/2023,Sale,LDP,38349874,0,5,False,False,41,SG,65,8871,5556,227
58 m²,"3,15 tỷ",7 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38349882,0,5,False,False,283,SG,65,8866,1302,227
80 m²,"6,95 tỷ",N/A,8 m,4 tầng,Đông,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38349515,0,5,False,False,41,SG,65,8872,7647,227
